cluster_id	center.x	center.y	center.z	velocity.x	velocity.y	velocity.z	is_static																																																																																																																																								
1	-0.384036150966843	-2.11050710853527	0	0.00434907734117583	-0.00415243065219119	0	True	2	-0.219380215368745	0.9308801068426	0	-0.0027808079175144	-0.0430923991297681	0	False	3	-0.188724380350011	1.14422507982964	0	0.00589760701989931	0.0184429003452903	0	False	4	0.441584975184899	-1.72450367083131	0	0.00914953744396582	0.00521917544151913	0	True	5	0.290401392913217	-0.096279462413619	0	0.0135460021653196	0.00675397472897596	0	False	6	-0.265174490039749	0.609662601438005	0	0.000346995594350329	0.119558402566514	0	False	7	0.815540067915224	-0.780776113891736	0	0.00497068608637094	0.00426273520934645	0	True	8	0.272693327287048	0.0973283355388395	0	0.0040552944346587	-0.00236823284616329	0	False	9	0.948247971541094	-1.49850819439625	0	-0.00492798728512078	-0.000556612857692128	0	True	10	0.823885420824911	-1.82207557551423	0	-0.0279874661307756	0.0194484214464642	0	False	11	1.36987783152968	-0.925418124760458	0	-0.00306842858531954	0.00170526268024391	0	True	12	0.163111425080848	-2.00926668356514	0	-0.00472933900069074	-0.0190043798864237	0	True	13	-0.751981258872222	-1.42168305941101	0	0.00553756587173295	0.0102263602573757	0	True	14	-0.725214978789136	-1.63692633955014	0	-0.00271132973997976	-0.00598378882417514	0	True	15	1.74854624943397	0.0460901616964358	0	0.00254803536182787	-3.11273925717424E-05	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False								
1	-0.388718964423787	-2.11180954526031	0	0.0099623585668569	0.00102491914381664	0	True	2	-0.220075878890629	0.931041537329937	0	-0.00500038623369635	0.00612404100733435	0	False	3	-0.188724380350011	1.14422507982964	0	0.00589760701989931	0.0184429003452903	0	False	4	0.441894831032831	-1.72543004730289	0	0.0180406327736332	0.013997306824931	0	True	5	0.281993424011334	-0.095695177940979	0	-0.033920209767403	0.0222533181342165	0	False	6	-0.265174490039749	0.609662601438005	0	0.000346995594350329	0.119558402566514	0	False	7	0.818983251450514	-0.777877565870768	0	0.0340356746827189	0.00690018208487699	0	True	8	0.278762095229223	0.0996276328335742	0	-0.0022875214477242	-0.00965756594840729	0	False	9	0.94884665181198	-1.49938018426032	0	-0.000824022749389883	-0.00593906678387488	0	True	10	0.82492690254717	-1.82715207759341	0	0.0128453309068795	-0.0158356618672987	0	False	11	1.36934501728423	-0.925302166082876	0	-0.000790839246543924	-1.95118492630151E-05	0	True	12	0.167193292141461	-2.00758127456473	0	0.00145897437829667	0.00534648867777535	0	True	13	-0.753097005935939	-1.42392034912114	0	-0.00260685598440258	-0.00542225977278536	0	True	14	-0.726218807768812	-1.63939819726541	0	-0.00454261809223763	-0.0102705884678467	0	True	15	1.74692224719431	0.0460460899514147	0	-0.00108273119636177	-6.4461550762331E-05	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False								
1	-0.388824088034413	-2.11165229310574	0	-0.0155967450404407	-0.00304560462901013	0	True	2	-0.220075878890629	0.931041537329937	0	-0.00500038623369635	0.00612404100733435	0	False	3	-0.191970408567916	1.13059964621008	0	-0.0187047415175309	-0.0846128693736483	0	False	4	0.438330628881342	-1.72637999958892	0	-0.000219179884548187	0.00507206697589816	0	True	5	0.290730128492775	-0.0952899063363761	0	0.0161162675298884	0.0111374512164253	0	False	6	-0.263873903149178	0.602276892398314	0	0.000277295594002305	0.0946736091286058	0	False	7	0.807751413729375	-0.789832202319348	0	-0.0147155873092501	-0.0296354320558058	0	True	8	0.274862350526929	0.0940328122690396	0	0.000374057918399311	-0.0265145097780826	0	False	9	0.950608675571323	-1.50208515258462	0	0.0093700690678224	-0.00358253518097635	0	True	10	0.817846953291748	-1.82144102116156	0	-0.00583242017171005	0.000572190035529005	0	False	11	1.37099899665841	-0.926557802958388	0	0.00132122936780122	-0.00231849551864427	0	True	12	0.167472629649745	-2.01004524138442	0	0.00289604146507613	-0.0123748174335297	0	True	13	-0.753250742644274	-1.42409022945032	0	0.0034301838838177	0.00634274719408319	0	True	14	-0.725493444000425	-1.63762330011962	0	0.00175129740017332	0.00361621328053189	0	True	15	1.74947987363784	0.0461669773481414	0	0.0029780233514944	0.000492126845866613	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False								
1	-0.38897029275221	-2.11305935601565	0	0.0100686240403574	-0.00373357889685192	0	True	2	-0.220075878890629	0.931041537329937	0	-0.00500038623369635	0.00612404100733435	0	False	3	-0.193824733328542	1.12586499774226	0	-0.00796041049058303	-0.0217311235840855	0	False	4	0.438511112100126	-1.72753157581904	0	0.000636888286764523	0.000235465724508631	0	True	5	0.291830700277	-0.0946897265288259	0	0.00195455030420252	0.0225318215814071	0	False	6	-0.262973677805883	0.601095325009625	0	0.00463751560945097	0.0702150718642348	0	False	7	0.812402376696267	-0.775215643218869	0	0.0328860942168166	0.0309859197337248	0	True	8	0.274971497930003	0.0965571024103532	0	0.00670155403422907	-0.0229757858408603	0	False	9	0.950026789167854	-1.50113432395421	0	0.00384840044960892	0.00469937924059504	0	True	10	0.819410988580851	-1.82285855537378	0	0.171439302296694	-0.0462161669384168	0	False	11	1.36862053793398	-0.929568564615317	0	0.00118986238190043	-0.0125198940435747	0	True	12	0.166862745491251	-2.00411944594735	0	0.00146502425920836	0.00315641938997634	0	True	13	-0.753462489478419	-1.42448123599294	0	-0.00107217631513903	-0.00228767264931813	0	True	14	-0.725831936126393	-1.63829328102175	0	-0.00196925262276554	-0.00408550497860182	0	True	15	1.74959903290294	0.046033956253688	0	0.00315575719544676	-0.0003334300436116	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False								
1	-0.388621614998759	-2.1109547028086	0	-0.00138058023887945	0.00279810723069114	0	True	2	-0.220075878890629	0.931041537329937	0	-0.00500038623369635	0.00612404100733435	0	False	3	-0.19007591011056	1.1433255864861	0	0.00440500671016253	0.0215804046847855	0	False	4	0.438864424077485	-1.72880969049751	0	-0.00754522573697902	-0.00991861060546421	0	True	5	0.290727976969166	-0.0970958536128057	0	0.012087696287165	-0.017244835755686	0	False	6	-0.262413369370478	0.596253883495041	0	-0.000992030577501861	0.119325646741549	0	False	7	0.800751243074949	-0.766698613208223	0	-0.058236764118453	0.0253841504090963	0	True	8	0.277520894232915	0.110934837827011	0	-0.00903423718789533	0.0427628820796518	0	False	9	0.94739363259631	-1.49727505986252	0	-0.00114383161133991	0.0122359865143896	0	True	10	0.819423004027606	-1.82335697403953	0	-0.0185798104913804	0.0105388242472223	0	False	11	1.37169191388413	-0.926906414900584	0	0.00284315976357413	-0.00154978293089224	0	True	12	0.167232870905835	-2.00745915201021	0	0.00168960600951894	0.000778484489284999	0	True	13	-0.753259471994473	-1.42414794046285	0	-0.0004899227718659	-0.000733929554616593	0	True	14	-0.72451887264966	-1.63550320641331	0	0.00358413394833692	0.00792633153437297	0	True	15	1.74816934947869	0.0460644853696646	0	-0.00147710357561536	8.39772531525075E-05	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False								
1	-0.388707526177642	-2.11150086093202	0	-0.00895179963383946	-0.00148103154763024	0	True	2	-0.220075878890629	0.931041537329937	0	-0.00500038623369635	0.00612404100733435	0	False	3	-0.19139851960953	1.13599432200579	0	0.00548382538428985	0.021585410658929	0	False	4	0.438080318040283	-1.7257000744527	0	-0.00936459848282271	-0.00160286411290008	0	True	5	0.286610127432984	-0.0982657665388949	0	-0.00571981658592644	-0.00606854692860686	0	False	6	-0.262249271527883	0.61436302970181	0	0.00825864980034489	-0.123499670232722	0	False	7	0.808804294930084	-0.762170901958184	0	-0.0189496994320698	0.0458152346892126	0	True	8	0.273381386896801	0.103584787559054	0	-0.00298002389668662	0.013565597446657	0	False	9	0.937246172606165	-1.50354215766089	0	-0.0314164086024623	-0.013778415976328	0	True	10	0.817956849992571	-1.81997034452927	0	-0.0164288180006216	0.0096582730885775	0	False	11	1.37465326093037	-0.924059146194306	0	0.0139507091596164	0.00481451845713482	0	True	12	0.167277072722786	-2.00797619574635	0	0.00819507228664951	0.000995872817079975	0	True	13	-0.752054082504955	-1.4298144657001	0	0.000892072680958585	-0.0208222900998495	0	True	14	-0.731890261251767	-1.64280679353763	0	-0.0182537604706905	-0.015090319072575	0	True	15	1.7486185891723	0.046106719175118	0	0.00118797901758104	0.000102192627033728	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False								
1	-0.389039983056672	-2.1124758713236	0	-0.000887949583964579	-0.00174900111296328	0	True	2	-0.245995931349542	0.907552560519953	0	-0.0805841541630311	-0.109277961359358	0	False	3	-0.161492235676221	1.26110024713959	0	0.0784780833823882	0.335135561382345	0	False	4	0.441929252011138	-1.72560152421096	0	0.000989204071304421	0.000459840165595891	0	True	5	0.291576435677507	-0.0977359128704618	0	0.0245858145290087	-0.00568530369090754	0	False	6	-0.262395757996763	0.599888515283818	0	0.00704285801123136	-0.0245810730101327	0	False	7	0.808458372420181	-0.758965401859638	0	-0.0265584630079085	0.0493579031053295	0	True	8	0.27514224782149	0.103497405947815	0	-0.0096467166277822	0.00889318667575324	0	False	9	0.929361918808618	-1.51267669050794	0	-0.0549984382003307	-0.0380878574109242	0	True	10	0.831487820909251	-1.8262761231063	0	0.0200620970529999	0.00148587203229201	0	False	11	1.36986971505628	-0.920578377956446	0	0.00136696681332799	0.0144939694633763	0	True	12	0.167222343475198	-2.00782120541769	0	0.0001859159652238	-0.00180589341166047	0	True	13	-0.754362686610205	-1.42614174254861	0	-0.00352907051056121	-0.00606912309007935	0	True	14	-0.724337518543138	-1.63485452533187	0	0.00516464261281007	0.0122891742481404	0	True	15	1.74816801479306	0.0460356113051164	0	0.00303068255204916	-1.53111063521768E-05	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False	18	1.16667795785476	-1.47362941671261	0	0.00636023247003592	-0.287661083830889	0	False
1	-0.388553921738139	-2.11124641641803	0	0.000556459033439081	0.00082194865921612	0	True	2	-0.245995931349542	0.907552560519953	0	-0.0805841541630311	-0.109277961359358	0	False	3	-0.189187002689777	1.14519399300762	0	0.0198068437116634	0.0896919805625362	0	False	4	0.438022330733118	-1.72535515431396	0	0.000659326623035679	0.0034859472448227	0	True	5	0.293800787212215	-0.100022088376626	0	0.00761364297964931	-0.0122509004083516	0	False	6	-0.26328842927458	0.607075774211884	0	0.00155672568897112	0.0116953766019683	0	False	7	0.804079204207834	-0.744642078085284	0	-0.00841400319949942	0.114580720233026	0	False	8	0.284124195852207	0.0941339822238293	0	0.0220516498465441	0.000562576144461605	0	False	9	0.92368689429745	-1.52503681897999	0	-0.073230491400216	-0.0610587686373144	0	True	10	0.820534124090544	-1.82337730213381	0	0.011685107386109	-0.00611456799605139	0	False	11	1.37605953551036	-0.915036032759035	0	0.0121046900152286	0.0311096491515282	0	True	12	0.167463784441472	-2.00964393008031	0	5.51655249625134E-05	8.97757740430584E-05	0	True	13	-0.752824664412769	-1.42318461220522	0	0.000583717684385579	0.0015168678624143	0	True	14	-0.72546164692792	-1.6376377041389	0	0.000590380339757575	0.00101768521004701	0	True	15	1.74891277908237	0.0462330888582572	0	-0.00171148631760804	0.000152988271024408	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False	18	1.153315982386	-1.45640413909407	0	-0.0776047583804177	-0.0396886135094752	0	False
1	-0.393550152285211	-2.11371376130323	0	-0.0115070901625699	-0.00189829164904357	0	True	2	-0.241347306030973	0.921102347074151	0	-0.0585731737306926	-0.00770012674465644	0	False	3	-0.159909035779278	1.26767844075089	0	0.0970741675892689	0.405608979133486	0	False	4	0.441596782539215	-1.72396100366741	0	0.00910591807316983	0.00974385014310806	0	True	5	0.283417405086327	-0.092857557651214	0	-0.0208632771386104	0.00410099531009405	0	False	6	-0.2661108485225	0.611741928458654	0	-0.00764157134547819	0.0261585687070436	0	False	7	0.784612169620595	-0.725316204195424	0	-0.0680785486265953	0.127167777933183	0	False	8	0.277419455322047	0.106517133900593	0	0.00512233646100614	0.025219083816555	0	False	9	0.918530605785959	-1.52423820033683	0	-0.0846352707497697	-0.0613797063026249	0	False	10	0.825750400985505	-1.82618847370591	0	0.0208571292268071	-0.00966399412965665	0	False	11	1.37930404354747	-0.905486782373822	0	0.0259370254413177	0.062145834245674	0	True	12	0.166761620687348	-2.003886420578	0	-0.000210999964904034	2.91067168807363E-05	0	True	13	-0.755043937683816	-1.42728927896156	0	-0.00441876220271833	-0.00773702075887223	0	True	14	-0.724609653504018	-1.63564542705212	0	0.00352890191800727	0.00759428880538297	0	True	15	1.74972010059323	0.0460919689294201	0	6.13002117724783E-06	0.000124831188945544	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False	18	1.15160258839019	-1.45414644745231	0	-0.0588342325317345	-0.0171065981704461	0	False
1	-0.388935613522698	-2.11323458371056	0	0.000305824481904493	-0.00615443180690086	0	True	2	-0.241347306030973	0.921102347074151	0	-0.0585731737306926	-0.00770012674465644	0	False	3	-0.161535726572182	1.26175610502264	0	0.0826471839337951	0.342979466512493	0	False	4	0.441362237871141	-1.7233892727573	0	0.00752200337360906	0.0147098359871117	0	True	5	0.285704996749668	-0.0957596406747937	0	-0.0116260427519855	0.00246849208064083	0	False	6	-0.255471892159108	0.707289642139305	0	0.0202391050224312	0.302724589815794	0	False	7	0.77187779240941	-0.706879301757898	0	-0.0723447467700616	0.155481737338656	0	False	8	0.277371297832874	0.0956283129421559	0	-0.00176824012236007	-0.0429473505206353	0	False	9	0.917919088592005	-1.53058690908976	0	-0.079343520321192	-0.0891332507232565	0	False	10	0.824782579475188	-1.82403697016446	0	0.0181538780742582	-0.00240421549793762	0	False	11	1.38052766392201	-0.900861556614333	0	0.0211732331735092	0.0678559576843516	0	True	12	0.167089312723574	-2.00730964259407	0	-0.000287583851279822	-0.000567230169993577	0	True	13	-0.753454653607126	-1.42442262139106	0	-0.000570121528551105	-0.00070787230930051	0	True	14	-0.724486978568538	-1.63533502903536	0	0.000386991860466828	0.0010554421041868	0	True	15	1.75019658255026	0.046171255452065	0	0.00511096891496001	0.000262756445825476	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False	18	1.14094494367946	-1.44663406293923	0	-0.0808975025832666	0.0130898601168203	0	False
1	-0.407175521907531	-2.11138318362174	0	-0.0510230702420617	0.000624143952349362	0	True	2	-0.21872250140135	0.929485046107891	0	0.00341648785096768	0.0132422171552088	0	False	3	-0.161535726572182	1.26175610502264	0	0.0826471839337951	0.342979466512493	0	False	4	0.4418752346802	-1.72525595712807	0	0.0111890018417753	0.000641552127027349	0	True	5	0.288629396735768	-0.0953851073047288	0	0.00828295768112909	0.00683461274597954	0	False	6	-0.255471892159108	0.707289642139305	0	0.0202391050224312	0.302724589815794	0	False	7	0.773668152808503	-0.704935415106608	0	-0.0900473720977939	0.148178778588601	0	False	8	0.281691990951647	0.0978528637513421	0	0.022149880717421	-0.0158801886049091	0	False	9	0.917034435325812	-1.53619202777579	0	-0.0531595239567235	-0.0872651339152849	0	False	10	0.778127644200693	-1.81631607026514	0	-0.109614300161368	0.00985248644244811	0	False	11	1.37917451238759	-0.902042743290852	0	0.00897605185933735	0.0564674735853326	0	True	12	0.167094718231605	-2.00618424423124	0	-0.000397251845775811	0.0040763371462681	0	True	13	-0.754299776004964	-1.42598677167092	0	-0.00636707835407073	0.0108880063210059	0	True	14	-0.724600321279714	-1.63546714068332	0	0.0209042836144238	0.0213280021902278	0	True	15	1.74943565622762	0.0460671170856397	0	0.00168958592857722	-0.000151074052129321	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False	18	1.14777815828403	-1.45566868573246	0	-0.0453976829908881	-0.0150727208783163	0	False
1	-0.388788078137132	-2.11208101334126	0	0.00296420748813194	0.00138498453048049	0	True	2	-0.255121816175623	0.825196502255383	0	-0.10455498197713	-0.309971306487575	0	False	3	-0.161604165114263	1.26243828060286	0	0.0861885716719887	0.365671642569187	0	False	4	0.4385845940769	-1.72714502018552	0	-0.00925332699757265	-0.00508811486445691	0	True	5	0.288719540091715	-0.10622029157428	0	-0.00558582599070274	-0.0259285708976045	0	False	6	-0.260764676093057	0.528519923056779	0	0.004507362357967	-0.264156364143785	0	False	7	0.761484257483231	-0.708989454130836	0	-0.124209599000252	0.127364834022995	0	False	8	0.279264866612397	0.0999904157249083	0	0.0101389285123832	-0.00946549044497615	0	False	9	0.916232502395988	-1.52805317965749	0	-0.0330426479203742	-0.037800214647157	0	False	10	0.815618311112011	-1.82036706420867	0	-0.0399613137768232	0.0161062804499825	0	False	11	1.3788267268751	-0.899809788932098	0	0.0215816796222616	0.0530062261106969	0	True	12	0.166543031154101	-2.00145802102961	0	-0.00183297852002859	0.0172689306792104	0	True	13	-0.754225857763037	-1.42589989147796	0	0.000413975356571738	0.000689973006124317	0	True	14	-0.72503778508126	-1.63673127511756	0	-0.00184469934110008	-0.00494226505615323	0	True	15	1.7473338781258	0.0461752996054881	0	-0.00309146792279818	0.000363292517680809	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False	18	1.16952309768774	-1.45784561468521	0	0.0160569523180801	0.0361798035331519	0	False
1	-0.388497179610785	-2.11026806704358	0	0.00262697138156586	0.00363577774664911	0	True	2	-0.218541428150762	0.929616696146701	0	0.00219070543110869	-0.00939267456265713	0	False	3	-0.161604165114263	1.26243828060286	0	0.0861885716719887	0.365671642569187	0	False	4	0.435838592708772	-1.73168031034066	0	-0.00771768603925136	-0.0187524680733469	0	True	5	0.295327076599609	-0.093245318858115	0	0.00807468115173835	0.0169878906843598	0	False	6	-0.260764676093057	0.528519923056779	0	0.004507362357967	-0.264156364143785	0	False	7	0.755477608902917	-0.708013492205067	0	-0.130927530008683	0.0955382633482015	0	False	8	0.279842259029684	0.0964240723125961	0	-0.00991880687475587	0.00290205521359515	0	False	9	0.916279871406753	-1.51834224340058	0	-0.0191819504898678	0.0200732063910585	0	False	10	0.819077989284182	-1.82237503235655	0	-0.00350228430108175	0.00330990616939283	0	False	11	1.37759172779963	-0.900992498577597	0	0.00305384108266883	0.0361948833671194	0	True	12	0.166804428083305	-2.00440362669713	0	-0.0016636462357882	0.0131890877435552	0	True	13	-0.752537507402897	-1.42277103425499	0	0.00155951838468764	0.00255446819254485	0	True	14	-0.724252849180432	-1.63470994790176	0	0.0031356490130074	0.00761294031657109	0	True	15	1.75013147089347	0.046088958174337	0	0.00316875919049562	-0.000363072412204575	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False	18	1.1302250965302	-1.45870176135347	0	-0.0648672039053974	-0.00794397440401339	0	False
1	-0.388988849242539	-2.11238523805383	0	0.0136289359955807	0.00367028238564613	0	True	2	-0.246953609598506	0.899701955170553	0	-0.00590389984316821	-0.0287313410178998	0	False	3	-0.163112718017938	1.25518013473246	0	-0.0032378904313474	-0.0111519769629565	0	False	4	0.441888595289513	-1.72541552765764	0	0.000823808252878685	-0.00417321132813303	0	True	5	0.290860577614528	-0.104079097345586	0	0.0210177203653581	-0.0320239956581543	0	False	6	-0.263435635810589	0.604224192945649	0	-0.00276904198046801	-0.00492679870933892	0	False	7	0.757161617199268	-0.721666807948428	0	-0.0776918293398637	0.00817829574444228	0	False	8	0.278257549251359	0.0989829985833925	0	0.00218137799961861	-0.0205057756110976	0	False	9	0.91659730411141	-1.53560582138391	0	-0.00545170983072651	-0.0316359339193649	0	False	10	0.777338817934252	-1.81044244099188	0	-0.136688400988263	0.0446664339146054	0	False	11	1.37463542544998	-0.90382634203463	0	-0.0135253941045412	0.00429794561933358	0	True	12	0.167349247789941	-2.00853100605463	0	0.00165082068358241	-0.0130092516145638	0	True	13	-0.754474795848739	-1.42633349276928	0	0.00149555632066455	0.00249567936789111	0	True	14	-0.731233748893495	-1.64140830487134	0	-0.0190890201844237	-0.0166320947580923	0	True	15	1.7486678879881	0.045914259533989	0	-0.0030533849522098	-0.000515502611215739	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False	18	1.13582746793719	-1.459822690461	0	-0.0444720923724593	-0.016784066011624	0	False
1	-0.393302611725528	-2.11175810058997	0	-0.0112076208044466	0.00410666521576156	0	True	2	-0.246953609598506	0.899701955170553	0	-0.00590389984316821	-0.0287313410178998	0	False	3	-0.191868683557962	1.13537590315598	0	-0.0169180526046557	-0.0668814525475355	0	False	4	0.442005693598923	-1.72407152314905	0	0.0017996453767007	-0.00198159996781993	0	True	5	0.283936833148979	-0.0969124700510524	0	-0.00471652414597888	-0.00391237165659239	0	False	6	-0.263533450591654	0.599385151583373	0	-0.000884603948509691	-0.0358808441867996	0	False	7	0.764718331162337	-0.721283641135043	0	-0.0213467631778107	-0.0416369220547792	0	False	8	0.279610189488034	0.100990148348117	0	0.00610824061299159	0.0151795153562127	0	False	9	0.916420584312799	-1.53534096423219	0	-0.00425945725780442	-0.0133692085390615	0	False	10	0.81810239037245	-1.82207134393543	0	-0.0196817660892001	0.00611061365948863	0	False	11	1.37747480990656	-0.89899481290205	0	-0.00893884312374913	0.00508295535916897	0	True	12	0.167226621891269	-2.00890101379666	0	0.000402372175293454	-0.00459821173055677	0	True	13	-0.753607694720854	-1.4248441613283	0	-0.000459141594434212	-0.00123959715500979	0	True	14	-0.726662067891328	-1.64038572614092	0	-0.00660480382061701	-0.0146206940286794	0	True	15	1.74912861579646	0.0460669622990256	0	-0.00307631376038816	-0.000306044416310835	0	True	16	0.669460942600061	0.774394947758333	0	0.103122479691864	-0.0892875064523563	0	False	17	0.156524727658417	1.1155648305351	0	0.146601410427748	-0.0706728655063875	0	False	18	1.13315490698916	-1.46286125844528	0	-0.0225507313744909	-0.0460426051436249	0	False
